line,log,kind,total_param_count,total_trainable_params,lora_product_norm,lora_A_norm,lora_A_params,lora_A_trainable_params,lora_B_norm,lora_B_params,lora_B_trainable_params,classifier_norm,classifier_params,classifier_trainable_params,round,phase,mode,update_lora_A_norm,update_lora_A_params,update_lora_B_norm,update_lora_B_params,update_classifier_norm,update_classifier_params,client,sample_size
5588,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.64561881,9.77900341,73728,0,0.64646776,73728,73728,21.76761195,1184260,1184260,12,B,rolora,0.0,0,0.14985478,73728,0.0546931,1184260,,
5591,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.58401164,9.77900341,73728,0,0.58475865,73728,73728,21.7678336,1184260,1184260,12,B,rolora,,,,,,,,
5592,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.648558,9.77900341,73728,0,0.64941239,73728,73728,21.76760964,1184260,1184260,12,B,rolora,0.0,0,0.16559343,73728,0.04319171,1184260,,
5595,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.58401164,9.77900341,73728,0,0.58475865,73728,73728,21.7678336,1184260,1184260,12,B,rolora,,,,,,,,
5596,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.62183647,9.77900341,73728,0,0.62265541,73728,73728,21.76715536,1184260,1184260,12,B,rolora,0.0,0,0.16740973,73728,0.04860291,1184260,,
5599,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.58401164,9.77900341,73728,0,0.58475865,73728,73728,21.7678336,1184260,1184260,12,B,rolora,,,,,,,,
5600,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.6308437,9.77900341,73728,0,0.63167021,73728,73728,21.76735096,1184260,1184260,12,B,rolora,0.0,0,0.13107325,73728,0.04307188,1184260,,
5603,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.58401164,9.77900341,73728,0,0.58475865,73728,73728,21.7678336,1184260,1184260,12,B,rolora,,,,,,,,
5604,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.65123265,9.77900341,73728,0,0.65210803,73728,73728,21.76768247,1184260,1184260,12,B,rolora,0.0,0,0.19129002,73728,0.04526989,1184260,,
5607,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.58401164,9.77900341,73728,0,0.58475865,73728,73728,21.7678336,1184260,1184260,12,B,rolora,,,,,,,,
5608,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.65101321,9.77900341,73728,0,0.6518699,73728,73728,21.76719087,1184260,1184260,12,B,rolora,0.0,0,0.18495236,73728,0.05118241,1184260,,
5611,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.58401164,9.77900341,73728,0,0.58475865,73728,73728,21.7678336,1184260,1184260,12,B,rolora,,,,,,,,
5612,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.64314344,9.77900341,73728,0,0.64397972,73728,73728,21.76750493,1184260,1184260,12,B,rolora,0.0,0,0.140953,73728,0.04651343,1184260,,
5772,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5773,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.69301394,9.77900341,73728,0,0.69394576,73728,73728,21.7672994,1184260,1184260,13,B,rolora,0.0,0,0.19475538,73728,0.03895955,1184260,,
5776,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5777,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67200249,9.77900341,73728,0,0.67288504,73728,73728,21.76716114,1184260,1184260,13,B,rolora,0.0,0,0.14783974,73728,0.03958464,1184260,,
5780,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5781,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67550263,9.77900341,73728,0,0.67639742,73728,73728,21.76724232,1184260,1184260,13,B,rolora,0.0,0,0.17044141,73728,0.04643932,1184260,,
5784,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5786,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.674791,9.77900341,73728,0,0.67568604,73728,73728,21.7672727,1184260,1184260,13,B,rolora,0.0,0,0.13332691,73728,0.04291326,1184260,,
5789,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5790,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.66955992,9.77900341,73728,0,0.67044564,73728,73728,21.76726689,1184260,1184260,13,B,rolora,0.0,0,0.15309989,73728,0.0412565,1184260,,
5793,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5794,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67092046,9.77900341,73728,0,0.67180196,73728,73728,21.7672795,1184260,1184260,13,B,rolora,0.0,0,0.15008832,73728,0.04987275,1184260,,
5797,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5798,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68874814,9.77900341,73728,0,0.68968337,73728,73728,21.7669776,1184260,1184260,13,B,rolora,0.0,0,0.19857302,73728,0.04205006,1184260,,
5801,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5802,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68804909,9.77900341,73728,0,0.6889634,73728,73728,21.76677521,1184260,1184260,13,B,rolora,0.0,0,0.17694969,73728,0.05305957,1184260,,
5805,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5806,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.6756262,9.77900341,73728,0,0.67650772,73728,73728,21.76717109,1184260,1184260,13,B,rolora,0.0,0,0.14612018,73728,0.04077256,1184260,,
5809,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5810,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67238244,9.77900341,73728,0,0.67327583,73728,73728,21.76724603,1184260,1184260,13,B,rolora,0.0,0,0.15747454,73728,0.0484662,1184260,,
5813,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5814,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67160748,9.77900341,73728,0,0.67249858,73728,73728,21.76717448,1184260,1184260,13,B,rolora,0.0,0,0.15441194,73728,0.05093689,1184260,,
5817,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5818,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.69039898,9.77900341,73728,0,0.69131892,73728,73728,21.76741822,1184260,1184260,13,B,rolora,0.0,0,0.16126644,73728,0.05459033,1184260,,
5821,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5822,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.6892645,9.77900341,73728,0,0.69018326,73728,73728,21.76726142,1184260,1184260,13,B,rolora,0.0,0,0.16020894,73728,0.03855848,1184260,,
5825,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5826,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68083793,9.77900341,73728,0,0.68173239,73728,73728,21.76741262,1184260,1184260,13,B,rolora,0.0,0,0.14949689,73728,0.04574789,1184260,,
5829,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5830,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68342122,9.77900341,73728,0,0.68432971,73728,73728,21.76655559,1184260,1184260,13,B,rolora,0.0,0,0.15175038,73728,0.04672319,1184260,,
5833,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5834,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67210065,9.77900341,73728,0,0.67298113,73728,73728,21.76762345,1184260,1184260,13,B,rolora,0.0,0,0.15665336,73728,0.050011,1184260,,
5837,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5838,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.6979508,9.77900341,73728,0,0.69890755,73728,73728,21.76718241,1184260,1184260,13,B,rolora,0.0,0,0.2371596,73728,0.04803546,1184260,,
5841,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5842,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68959566,9.77900341,73728,0,0.69049957,73728,73728,21.76727809,1184260,1184260,13,B,rolora,0.0,0,0.16895073,73728,0.05241262,1184260,,
5845,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5846,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68066667,9.77900341,73728,0,0.68155893,73728,73728,21.7670819,1184260,1184260,13,B,rolora,0.0,0,0.14551266,73728,0.03924712,1184260,,
5849,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5850,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68268912,9.77900341,73728,0,0.68358759,73728,73728,21.76697486,1184260,1184260,13,B,rolora,0.0,0,0.16098098,73728,0.04391986,1184260,,
5853,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5854,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68612514,9.77900341,73728,0,0.68704323,73728,73728,21.7673715,1184260,1184260,13,B,rolora,0.0,0,0.17178295,73728,0.04442277,1184260,,
5857,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5858,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67060627,9.77900341,73728,0,0.67149583,73728,73728,21.76706987,1184260,1184260,13,B,rolora,0.0,0,0.1531156,73728,0.0435161,1184260,,
5861,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5862,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67952315,9.77900341,73728,0,0.68041384,73728,73728,21.76722703,1184260,1184260,13,B,rolora,0.0,0,0.14947251,73728,0.04234028,1184260,,
5865,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5866,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.66616833,9.77900341,73728,0,0.66706012,73728,73728,21.76684408,1184260,1184260,13,B,rolora,0.0,0,0.15987137,73728,0.04930872,1184260,,
5869,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5870,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68560187,9.77900341,73728,0,0.68651559,73728,73728,21.7674921,1184260,1184260,13,B,rolora,0.0,0,0.16965597,73728,0.04562915,1184260,,
5873,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5874,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67753455,9.77900341,73728,0,0.6784345,73728,73728,21.76734814,1184260,1184260,13,B,rolora,0.0,0,0.14544233,73728,0.04182834,1184260,,
5877,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5878,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.66676573,9.77900341,73728,0,0.66764292,73728,73728,21.76696389,1184260,1184260,13,B,rolora,0.0,0,0.14429747,73728,0.04070107,1184260,,
5881,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5882,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68823489,9.77900341,73728,0,0.68915108,73728,73728,21.76753123,1184260,1184260,13,B,rolora,0.0,0,0.18385406,73728,0.04937216,1184260,,
5885,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5886,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.66753883,9.77900341,73728,0,0.66842321,73728,73728,21.76699579,1184260,1184260,13,B,rolora,0.0,0,0.15534549,73728,0.04454518,1184260,,
5889,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5890,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.66271149,9.77900341,73728,0,0.66357249,73728,73728,21.76703693,1184260,1184260,13,B,rolora,0.0,0,0.14771209,73728,0.04247226,1184260,,
5893,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5894,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68436578,9.77900341,73728,0,0.68527359,73728,73728,21.76723003,1184260,1184260,13,B,rolora,0.0,0,0.15212123,73728,0.03919737,1184260,,
5897,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5898,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68055317,9.77900341,73728,0,0.68144851,73728,73728,21.76749213,1184260,1184260,13,B,rolora,0.0,0,0.15373004,73728,0.04790054,1184260,,
5901,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5902,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67995157,9.77900341,73728,0,0.68085166,73728,73728,21.76705327,1184260,1184260,13,B,rolora,0.0,0,0.14665324,73728,0.0427703,1184260,,
5905,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5906,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67549642,9.77900341,73728,0,0.67639178,73728,73728,21.76725208,1184260,1184260,13,B,rolora,0.0,0,0.15035782,73728,0.03880424,1184260,,
5909,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5910,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67433126,9.77900341,73728,0,0.67521154,73728,73728,21.76678671,1184260,1184260,13,B,rolora,0.0,0,0.15143259,73728,0.04100008,1184260,,
5913,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5914,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.6786797,9.77900341,73728,0,0.67957404,73728,73728,21.76690578,1184260,1184260,13,B,rolora,0.0,0,0.16384915,73728,0.04431748,1184260,,
5917,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5918,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68552725,9.77900341,73728,0,0.68643639,73728,73728,21.76708316,1184260,1184260,13,B,rolora,0.0,0,0.15190494,73728,0.04104064,1184260,,
5921,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5922,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67763089,9.77900341,73728,0,0.67852445,73728,73728,21.76726101,1184260,1184260,13,B,rolora,0.0,0,0.14336132,73728,0.04037121,1184260,,
5924,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,global_pre_train,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,,,,,,,,1,
5926,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5927,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.67286249,9.77900341,73728,0,0.67375205,73728,73728,21.76730865,1184260,1184260,13,B,rolora,0.0,0,0.16248019,73728,0.04034464,1184260,,
5928,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,client_post_train,,,,,,,,,,,,,13,,,0.0,0,0.16248019,73728,0.04034464,1184260,1,640
5931,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5932,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68244444,9.77900341,73728,0,0.68334877,73728,73728,21.76709395,1184260,1184260,13,B,rolora,0.0,0,0.15140389,73728,0.04114786,1184260,,
5935,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_start,1331716,1257988,0.62658115,9.77900341,73728,0,0.62739228,73728,73728,21.76748246,1184260,1184260,13,B,rolora,,,,,,,,
5937,results/overnight_proxy_adaptive_refresh_orth_a_c50_r4_lr1e-2_seed0.log,fit_end,1331716,1257988,0.68127934,9.77900341,73728,0,0.68217708,73728,73728,21.76717265,1184260,1184260,13,B,rolora,0.0,0,0.14633634,73728,0.04184144,1184260,,
